timestamp,ch1_ecg_V
7.475098,0.00002400
7.476098,-0.00000049
7.477098,0.00001612
7.478098,0.00003711
7.479098,-0.00004351
7.480098,0.00004072
7.481098,0.00001164
7.482098,-0.00002463
7.483098,0.00001878
7.484098,-0.00000533
7.485098,-0.00003224
7.486098,0.00000659
7.487098,-0.00002782
7.488098,-0.00003343
7.489098,-0.00003209
7.490098,0.00001713
7.491098,0.00004040
7.492098,-0.00001265
7.493098,0.00000107
7.494098,0.00000824
7.495098,-0.00003121
7.496098,-0.00000263
7.497098,-0.00005444
7.498098,-0.00001504
7.499098,0.00003277
7.500098,0.00001605
7.501098,0.00002771
7.502098,-0.00004929
7.503098,-0.00000561
7.504098,0.00004772
7.505098,0.00001535
7.506098,-0.00001889
7.507098,-0.00004953
7.508098,-0.00003591
7.509098,-0.00001156
7.510098,-0.00001704
7.511098,0.00001617
7.512098,-0.00004248
7.513098,-0.00005037
7.514098,0.00004883
7.515098,0.00004064
7.516098,-0.00001211
7.517098,-0.00006761
7.518098,0.00002358
7.519098,-0.00002050
7.520098,-0.00000422
7.521098,-0.00001211
7.522098,-0.00000110
7.523098,-0.00002909
7.524098,0.00001958
7.525098,-0.00004864
7.526098,-0.00001395
7.527098,0.00002389
7.528098,0.00001591
7.529098,0.00001980
7.530098,0.00003931
7.531098,0.00004088
7.532098,-0.00001507
7.533098,-0.00002112
7.534098,-0.00001178
7.535098,-0.00000903
7.536098,-0.00000493
7.537098,0.00001329
7.538098,-0.00001968
7.539098,-0.00003096
7.540098,0.00001540
7.541098,-0.00000120
7.542098,0.00003950
7.543098,-0.00000142
7.544098,-0.00002073
7.545098,0.00000078
7.546098,-0.00003161
7.547098,0.00001101
7.548098,0.00003343
7.549098,-0.00005582
7.550098,-0.00000400
7.551098,-0.00001256
7.552098,0.00002032
7.553098,-0.00002335
7.554098,0.00002413
7.555098,0.00005199
7.556098,-0.00003685
7.557098,-0.00000596
7.558098,0.00002300
7.559098,-0.00004273
7.560098,-0.00000705
7.561098,0.00001360
7.562098,0.00003075
7.563098,0.00002617
7.564098,-0.00002041
7.565098,-0.00000413
7.566098,0.00001877
7.567098,0.00002231
7.568098,-0.00004381
7.500726,-0.00002833
7.501726,-0.00000896
7.502726,-0.00002557
7.503726,-0.00000695
7.504726,0.00002251
7.505726,0.00000168
7.506726,0.00000651
7.507726,-0.00002426
7.508726,0.00002042
7.509726,0.00002181
7.510726,-0.00005010
7.511726,-0.00003831
7.512726,-0.00002486
7.513726,-0.00003442
7.514726,0.00005202
7.515726,-0.00001714
7.516726,-0.00003885
7.517726,-0.00003320
7.518726,0.00003061
7.519726,0.00001793
7.520726,-0.00001734
7.521726,0.00003681
7.522726,0.00000336
7.523726,0.00000800
7.524726,0.00002381
7.525726,-0.00006747
7.526726,0.00005000
7.527726,0.00002157
7.528726,-0.00000801
7.529726,0.00001090
7.530726,-0.00003935
7.531726,-0.00000715
7.532726,-0.00001470
7.533726,0.00005209
7.534726,-0.00000239
7.535726,0.00002979
7.536726,-0.00004632
7.537726,-0.00004383
7.538726,0.00005834
7.539726,0.00001039
7.540726,0.00002498
7.541726,0.00001115
7.542726,-0.00004817
7.543726,-0.00001299
7.544726,0.00006656
7.545726,0.00001001
7.546726,-0.00000816
7.547726,-0.00001714
7.548726,-0.00001986
7.549726,0.00002169
7.550726,0.00005589
7.551726,0.00006624
7.552726,0.00000176
7.553726,-0.00001865
7.554726,0.00000843
7.555726,-0.00001995
7.556726,-0.00000921
7.557726,-0.00005011
7.558726,-0.00000134
7.559726,-0.00001270
7.560726,-0.00004357
7.561726,0.00001354
7.562726,-0.00000929
7.563726,-0.00002204
7.564726,-0.00000758
7.565726,0.00002758
7.566726,0.00002131
7.567726,0.00003153
7.568726,0.00001721
7.569726,0.00001007
7.570726,0.00000141
7.571726,-0.00002662
7.572726,-0.00001285
7.573726,-0.00001761
7.574726,-0.00000001
7.575726,0.00001263
7.576726,-0.00000925
7.577726,-0.00000266
7.578726,0.00001238
7.579726,0.00004662
7.580726,-0.00000042
7.581726,0.00001902
7.582726,0.00002410
7.583726,-0.00000234
7.584726,0.00001255
7.585726,0.00001288
7.586726,0.00004164
7.587726,0.00000080
7.588726,-0.00002756
7.589726,0.00002698
7.590726,0.00001168
7.591726,-0.00004879
7.592726,0.00000443
7.593726,-0.00002321
7.594726,-0.00000681
7.595726,-0.00001278
7.596726,-0.00003572
7.597726,-0.00004832
7.598726,0.00002666
7.599726,0.00000091
7.532495,-0.00003965
7.533495,-0.00004064
7.534495,-0.00001738
7.535495,0.00003596
7.536495,0.00002640
7.537495,-0.00004652
7.538495,0.00004935
7.539495,0.00000477
7.540495,-0.00003580
7.541495,-0.00000274
7.542495,0.00006137
7.543495,0.00002727
7.544495,-0.00003761
7.545495,-0.00000552
7.546495,-0.00001021
7.547495,0.00006280
7.548495,0.00000026
7.549495,0.00001301
7.550495,-0.00000187
7.551495,0.00003128
7.552495,0.00000725
7.553495,-0.00000264
7.554495,0.00002420
7.555495,-0.00008257
7.556495,0.00005780
7.557495,0.00001439
7.558495,-0.00002031
7.559495,-0.00004228
7.560495,-0.00000901
7.561495,-0.00001456
7.562495,0.00000837
7.563495,0.00002091
7.564495,0.00003952
7.565495,0.00002435
7.566495,-0.00004528
7.567495,0.00000357
7.568495,0.00001411
7.569495,-0.00003091
7.570495,0.00001200
7.571495,-0.00000652
7.572495,0.00004785
7.573495,-0.00001776
7.574495,0.00002695
7.575495,-0.00006703
7.576495,-0.00002408
7.577495,0.00000729
7.578495,-0.00000401
7.579495,0.00002014
7.580495,0.00000066
7.581495,0.00001594
7.582495,0.00006384
7.583495,0.00000968
7.584495,0.00000125
7.585495,-0.00000031
7.586495,0.00002022
7.587495,0.00003214
7.588495,0.00000212
7.589495,0.00001618
7.590495,-0.00000128
7.591495,-0.00001525
7.592495,0.00001134
7.593495,-0.00000603
7.594495,0.00001820
7.595495,0.00000669
7.596495,-0.00002814
7.597495,0.00000940
7.598495,-0.00003291
7.599495,-0.00000367
7.600495,-0.00002151
7.601495,-0.00002762
7.602495,-0.00001341
7.603495,-0.00003000
7.604495,0.00002576
7.605495,-0.00002884
7.606495,-0.00000135
7.607495,0.00002007
7.608495,-0.00000496
7.609495,-0.00000090
7.610495,0.00002578
7.611495,0.00000968
7.612495,0.00001095
7.613495,0.00004183
7.614495,-0.00000611
7.615495,0.00002694
7.616495,-0.00002344
7.617495,0.00001386
7.618495,0.00001344
7.619495,-0.00001257
7.620495,0.00001543
7.621495,-0.00001162
7.622495,-0.00001205
7.623495,0.00000247
7.624495,0.00010222
7.625495,0.00003783
7.626495,0.00004638
7.627495,0.00001635
7.628495,0.00002361
7.629495,0.00000743
7.630495,-0.00001722
7.631495,0.00001112
7.563986,0.00001061
7.564986,0.00002323
7.565986,-0.00000770
7.566986,0.00006310
7.567986,0.00002609
7.568986,0.00001972
7.569986,0.00004993
7.570986,0.00005563
7.571986,0.00002674
7.572986,0.00009220
7.573986,0.00004524
7.574986,0.00007030
7.575986,0.00000884
7.576986,0.00003812
7.577986,0.00003141
7.578986,0.00006160
7.579986,0.00003533
7.580986,0.00009252
7.581986,0.00005226
7.582986,0.00009243
7.583986,0.00005768
7.584986,0.00000939
7.585986,0.00006720
7.586986,0.00004965
7.587986,0.00006623
7.588986,0.00006750
7.589986,0.00010715
7.590986,0.00005577
7.591986,0.00005180
7.592986,0.00004828
7.593986,0.00006787
7.594986,0.00008307
7.595986,0.00009809
7.596986,0.00004801
7.597986,0.00005541
7.598986,0.00004232
7.599986,0.00008543
7.600986,0.00008719
7.601986,0.00007041
7.602986,0.00006834
7.603986,0.00011926
7.604986,0.00009435
7.605986,0.00008857
7.606986,0.00011588
7.607986,0.00006553
7.608986,0.00012739
7.609986,0.00011684
7.610986,0.00010484
7.611986,0.00005696
7.612986,0.00007578
7.613986,0.00003123
7.614986,0.00010065
7.615986,0.00008985
7.616986,0.00011319
7.617986,0.00006453
7.618986,0.00013038
7.619986,0.00006511
7.620986,0.00002869
7.621986,0.00009136
7.622986,0.00002442
7.623986,0.00012672
7.624986,0.00006991
7.625986,0.00009830
7.626986,0.00010757
7.627986,0.00010027
7.628986,0.00008743
7.629986,0.00011993
7.630986,0.00007722
7.631986,0.00010719
7.632986,0.00009156
7.633986,0.00012828
7.634986,0.00010453
7.635986,0.00012065
7.636986,0.00004598
7.637986,0.00004021
7.638986,0.00005152
7.639986,0.00002039
7.640986,0.00006167
7.641986,0.00005458
7.642986,0.00005195
7.643986,0.00004260
7.644986,0.00005405
7.645986,0.00007141
7.646986,0.00004990
7.647986,0.00006651
7.648986,0.00005833
7.649986,0.00007720
7.650986,-0.00000101
7.651986,0.00005420
7.652986,0.00005407
7.653986,0.00009481
7.654986,0.00009473
7.655986,0.00001727
7.656986,0.00004126
7.657986,0.00002216
7.658986,0.00003311
7.659986,-0.00000554
7.660986,-0.00000975
7.661986,0.00001831
7.662986,0.00000630
7.595828,0.00006686
7.596828,0.00004003
7.597828,0.00006677
7.598828,0.00004310
7.599828,0.00003975
7.600828,0.00002859
7.601828,0.00000951
7.602828,-0.00000851
7.603828,0.00000652
7.604828,0.00001366
7.605828,0.00001503
7.606828,0.00001069
7.607828,0.00003077
7.608828,0.00001223
7.609828,0.00003656
7.610828,0.00001199
7.611828,0.00006784
7.612828,-0.00002585
7.613828,0.00007341
7.614828,0.00001911
7.615828,-0.00001848
7.616828,0.00000143
7.617828,-0.00002774
7.618828,0.00003757
7.619828,-0.00000548
7.620828,0.00004611
7.621828,-0.00003477
7.622828,0.00000816
7.623828,0.00001125
7.624828,-0.00002929
7.625828,0.00002571
7.626828,-0.00003132
7.627828,-0.00002944
7.628828,-0.00003522
7.629828,0.00006163
7.630828,-0.00003285
7.631828,0.00000179
7.632828,-0.00005241
7.633828,-0.00001436
7.634828,-0.00002728
7.635828,0.00004155
7.636828,-0.00001887
7.637828,0.00000428
7.638828,0.00001856
7.639828,0.00002866
7.640828,0.00004932
7.641828,0.00002032
7.642828,0.00001716
7.643828,-0.00000715
7.644828,0.00004027
7.645828,0.00001884
7.646828,0.00004848
7.647828,0.00000230
7.648828,-0.00000042
7.649828,-0.00002462
7.650828,0.00004623
7.651828,-0.00000643
7.652828,-0.00001224
7.653828,-0.00000870
7.654828,-0.00002507
7.655828,0.00002484
7.656828,0.00001340
7.657828,-0.00001072
7.658828,-0.00000233
7.659828,-0.00002131
7.660828,-0.00001150
7.661828,-0.00000111
7.662828,0.00003947
7.663828,0.00003813
7.664828,-0.00000863
7.665828,0.00002701
7.666828,0.00005054
7.667828,0.00000590
7.668828,-0.00001607
7.669828,0.00000928
7.670828,-0.00001661
7.671828,-0.00002577
7.672828,-0.00001516
7.673828,0.00001931
7.674828,0.00001037
7.675828,-0.00002443
7.676828,0.00002977
7.677828,-0.00002320
7.678828,-0.00002616
7.679828,0.00001445
7.680828,-0.00006242
7.681828,-0.00004207
7.682828,0.00004209
7.683828,0.00000654
7.684828,0.00000285
7.685828,0.00001110
7.686828,0.00001174
7.687828,-0.00001075
7.688828,0.00000650
7.689828,0.00001623
7.690828,-0.00004043
7.691828,-0.00005765
7.692828,0.00003103
7.693828,0.00005733
7.694828,0.00001477
7.627880,0.00002265
7.628880,0.00006657
7.629880,-0.00002678
7.630880,0.00001528
7.631880,-0.00001671
7.632880,0.00004255
7.633880,0.00005108
7.634880,-0.00006844
7.635880,-0.00001048
7.636880,-0.00001398
7.637880,0.00001126
7.638880,-0.00000671
7.639880,0.00001859
7.640880,0.00002198
7.641880,0.00000080
7.642880,0.00001823
7.643880,-0.00001389
7.644880,0.00000529
7.645880,0.00002176
7.646880,-0.00000060
7.647880,0.00000067
7.648880,0.00001119
7.649880,-0.00000188
7.650880,-0.00000330
7.651880,0.00003877
7.652880,0.00001036
7.653880,-0.00000856
7.654880,0.00001136
7.655880,0.00004356
7.656880,0.00000133
7.657880,-0.00002584
7.658880,0.00000524
7.659880,-0.00002031
7.660880,-0.00001102
7.661880,0.00001532
7.662880,0.00001618
7.663880,-0.00002478
7.664880,-0.00002360
7.665880,-0.00005664
7.666880,-0.00005324
7.667880,-0.00003730
7.668880,0.00000025
7.669880,-0.00001533
7.670880,-0.00003635
7.671880,-0.00001641
7.672880,0.00007410
7.673880,0.00003386
7.674880,0.00007092
7.675880,0.00004506
7.676880,0.00011776
7.677880,0.00016551
7.678880,0.00021056
7.679880,0.00021614
7.680880,0.00029531
7.681880,0.00034482
7.682880,0.00039293
7.683880,0.00047000
7.684880,0.00057187
7.685880,0.00066613
7.686880,0.00076102
7.687880,0.00087854
7.688880,0.00091194
7.689880,0.00100364
7.690880,0.00102319
7.691880,0.00109838
7.692880,0.00114351
7.693880,0.00117633
7.694880,0.00121841
7.695880,0.00120381
7.696880,0.00112418
7.697880,0.00106000
7.698880,0.00100336
7.699880,0.00089193
7.700880,0.00081435
7.701880,0.00074251
7.702880,0.00061638
7.703880,0.00044431
7.704880,0.00039777
7.705880,0.00031170
7.706880,0.00016058
7.707880,0.00015480
7.708880,0.00007847
7.709880,-0.00001225
7.710880,-0.00008821
7.711880,-0.00012226
7.712880,-0.00008838
7.713880,-0.00013119
7.714880,-0.00021490
7.715880,-0.00029214
7.716880,-0.00023458
7.717880,-0.00027163
7.718880,-0.00031356
7.719880,-0.00027857
7.720880,-0.00021727
7.721880,-0.00026120
7.722880,-0.00025786
7.723880,-0.00022885
7.724880,-0.00021454
7.725880,-0.00021675
7.726880,-0.00018240
7.659501,-0.00020378
7.660501,-0.00015553
7.661501,-0.00014539
7.662501,-0.00016005
7.663501,-0.00012879
7.664501,-0.00008819
7.665501,-0.00010296
7.666501,-0.00008373
7.667501,-0.00004139
7.668501,-0.00005804
7.669501,-0.00006298
7.670501,-0.00002390
7.671501,0.00000171
7.672501,0.00000375
7.673501,0.00000784
7.674501,0.00000777
7.675501,0.00002829
7.676501,0.00002236
7.677501,0.00000050
7.678501,0.00006596
7.679501,0.00008396
7.680501,0.00007266
7.681501,0.00002161
7.682501,0.00007816
7.683501,0.00001561
7.684501,0.00000656
7.685501,0.00005840
7.686501,0.00003551
7.687501,0.00005252
7.688501,0.00003090
7.689501,0.00009996
7.690501,0.00012535
7.691501,0.00004178
7.692501,0.00007933
7.693501,0.00009704
7.694501,0.00002173
7.695501,0.00008387
7.696501,0.00006658
7.697501,0.00012130
7.698501,0.00007319
7.699501,0.00003997
7.700501,0.00008187
7.701501,0.00011110
7.702501,0.00010313
7.703501,0.00007452
7.704501,0.00006758
7.705501,0.00013481
7.706501,0.00014086
7.707501,0.00008432
7.708501,0.00016433
7.709501,0.00009257
7.710501,0.00008857
7.711501,0.00016246
7.712501,0.00013073
7.713501,0.00016103
7.714501,0.00013382
7.715501,0.00010239
7.716501,0.00014784
7.717501,0.00009388
7.718501,0.00015995
7.719501,0.00016751
7.720501,0.00013053
7.721501,0.00012888
7.722501,0.00012042
7.723501,0.00007330
7.724501,0.00019326
7.725501,0.00011669
7.726501,0.00014967
7.727501,0.00015632
7.728501,0.00015041
7.729501,0.00022377
7.730501,0.00018878
7.731501,0.00014070
7.732501,0.00015819
7.733501,0.00020449
7.734501,0.00015001
7.735501,0.00021412
7.736501,0.00014089
7.737501,0.00019906
7.738501,0.00019296
7.739501,0.00019407
7.740501,0.00024601
7.741501,0.00024555
7.742501,0.00021508
7.743501,0.00018700
7.744501,0.00015042
7.745501,0.00021785
7.746501,0.00018123
7.747501,0.00019517
7.748501,0.00021287
7.749501,0.00019958
7.750501,0.00024532
7.751501,0.00014293
7.752501,0.00024791
7.753501,0.00021402
7.754501,0.00017468
7.755501,0.00020504
7.756501,0.00020745
7.757501,0.00026217
7.758501,0.00026170
7.691326,0.00022804
7.692326,0.00028886
7.693326,0.00022986
7.694326,0.00022558
7.695326,0.00020683
7.696326,0.00026421
7.697326,0.00025069
7.698326,0.00017639
7.699326,0.00020398
7.700326,0.00018645
7.701326,0.00022151
7.702326,0.00017972
7.703326,0.00018141
7.704326,0.00020858
7.705326,0.00020247
7.706326,0.00020913
7.707326,0.00020529
7.708326,0.00025228
7.709326,0.00014463
7.710326,0.00020660
7.711326,0.00020493
7.712326,0.00016411
7.713326,0.00018593
7.714326,0.00019276
7.715326,0.00018854
7.716326,0.00019333
7.717326,0.00019457
7.718326,0.00017538
7.719326,0.00016382
7.720326,0.00016475
7.721326,0.00021088
7.722326,0.00016916
7.723326,0.00017168
7.724326,0.00022005
7.725326,0.00019189
7.726326,0.00018922
7.727326,0.00016534
7.728326,0.00014492
7.729326,0.00012994
7.730326,0.00011639
7.731326,0.00014852
7.732326,0.00018416
7.733326,0.00010171
7.734326,0.00016581
7.735326,0.00015636
7.736326,0.00016030
7.737326,0.00013115
7.738326,0.00007596
7.739326,0.00012564
7.740326,0.00011144
7.741326,0.00009032
7.742326,0.00015010
7.743326,0.00015468
7.744326,0.00014713
7.745326,0.00004092
7.746326,0.00011237
7.747326,0.00009075
7.748326,0.00006327
7.749326,0.00008326
7.750326,0.00011214
7.751326,0.00010635
7.752326,0.00001909
7.753326,0.00009853
7.754326,0.00004654
7.755326,0.00011863
7.756326,0.00007839
7.757326,0.00005029
7.758326,0.00009445
7.759326,0.00008703
7.760326,0.00010449
7.761326,0.00003120
7.762326,0.00008358
7.763326,0.00005453
7.764326,0.00007603
7.765326,0.00016032
7.766326,0.00003927
7.767326,0.00001913
7.768326,0.00004230
7.769326,0.00008730
7.770326,0.00006175
7.771326,0.00006070
7.772326,0.00003877
7.773326,0.00004734
7.774326,0.00000942
7.775326,-0.00000435
7.776326,0.00006527
7.777326,-0.00002504
7.778326,0.00001661
7.779326,0.00001702
7.780326,0.00002165
7.781326,0.00004385
7.782326,0.00002482
7.783326,0.00003113
7.784326,0.00003978
7.785326,0.00000438
7.786326,0.00002856
7.787326,0.00002150
7.788326,0.00002738
7.789326,0.00000032
7.790326,0.00000044
7.722776,0.00001313
7.723776,0.00002567
7.724776,-0.00000641
7.725776,0.00004127
7.726776,0.00005635
7.727776,0.00003076
7.728776,0.00006417
7.729776,0.00003748
7.730776,0.00005026
7.731776,0.00001168
7.732776,0.00000761
7.733776,0.00000649
7.734776,0.00002856
7.735776,0.00004441
7.736776,-0.00002275
7.737776,-0.00002612
7.738776,-0.00000812
7.739776,-0.00002422
7.740776,-0.00003267
7.741776,0.00000949
7.742776,-0.00003235
7.743776,0.00000819
7.744776,-0.00000081
7.745776,-0.00001172
7.746776,-0.00003547
7.747776,-0.00001858
7.748776,0.00006512
7.749776,-0.00001482
7.750776,0.00002724
7.751776,-0.00001359
7.752776,0.00001863
7.753776,0.00002408
7.754776,0.00000327
7.755776,0.00000713
7.756776,-0.00000673
7.757776,-0.00000573
7.758776,0.00009985
7.759776,-0.00001826
7.760776,-0.00000222
7.761776,-0.00002472
7.762776,0.00004753
7.763776,0.00000533
7.764776,-0.00002893
7.765776,-0.00001289
7.766776,-0.00002151
7.767776,-0.00000035
7.768776,-0.00004104
7.769776,-0.00003305
7.770776,0.00001692
7.771776,-0.00003482
7.772776,0.00000355
7.773776,-0.00001391
7.774776,-0.00003474
7.775776,-0.00002775
7.776776,0.00006549
7.777776,-0.00001443
7.778776,-0.00003135
7.779776,0.00000496
7.780776,-0.00002613
7.781776,-0.00000254
7.782776,0.00001239
7.783776,0.00001654
7.784776,-0.00003620
7.785776,0.00000078
7.786776,-0.00002135
7.787776,-0.00003664
7.788776,0.00004830
7.789776,0.00004878
7.790776,0.00001802
7.791776,-0.00000090
7.792776,-0.00000032
7.793776,0.00005741
7.794776,-0.00000560
7.795776,-0.00003552
7.796776,-0.00000191
7.797776,0.00000047
7.798776,-0.00000129
7.799776,0.00004159
7.800776,-0.00001560
7.801776,0.00008698
7.802776,0.00002619
7.803776,-0.00001835
7.804776,-0.00002798
7.805776,0.00002188
7.806776,0.00004496
7.807776,0.00001394
7.808776,-0.00005704
7.809776,0.00002812
7.810776,-0.00001375
7.811776,-0.00003307
7.812776,-0.00000105
7.813776,-0.00003371
7.814776,0.00004315
7.815776,-0.00009872
7.816776,0.00000452
7.817776,-0.00001177
7.818776,-0.00005679
7.819776,-0.00003172
7.820776,0.00000939
7.821776,-0.00003500
7.754436,0.00002163
7.755436,-0.00004056
7.756436,-0.00001037
7.757436,-0.00002977
7.758436,0.00003029
7.759436,0.00002982
7.760436,0.00001988
7.761436,-0.00005650
7.762436,-0.00004567
7.763436,-0.00002818
7.764436,0.00001288
7.765436,-0.00000969
7.766436,0.00004754
7.767436,-0.00001214
7.768436,-0.00001538
7.769436,-0.00001898
7.770436,-0.00002862
7.771436,0.00003203
7.772436,-0.00000201
7.773436,-0.00001494
7.774436,-0.00001410
7.775436,0.00001025
7.776436,-0.00001755
7.777436,0.00000397
7.778436,0.00001052
7.779436,0.00000219
7.780436,-0.00000771
7.781436,-0.00001273
7.782436,0.00002827
7.783436,-0.00002380
7.784436,-0.00002929
7.785436,-0.00000317
7.786436,-0.00003577
7.787436,-0.00000789
7.788436,-0.00000264
7.789436,-0.00004543
7.790436,0.00003021
7.791436,0.00003362
7.792436,0.00000735
7.793436,-0.00004364
7.794436,0.00001474
7.795436,0.00001579
7.796436,0.00000716
7.797436,0.00000932
7.798436,-0.00000463
7.799436,-0.00000049
7.800436,0.00001675
7.801436,-0.00000855
7.802436,-0.00001348
7.803436,0.00003392
7.804436,-0.00003601
7.805436,-0.00004059
7.806436,0.00003023
7.807436,0.00002414
7.808436,-0.00007900
7.809436,-0.00001347
7.810436,-0.00007109
7.811436,0.00003304
7.812436,-0.00003194
7.813436,-0.00002621
7.814436,-0.00005218
7.815436,-0.00000757
7.816436,-0.00002459
7.817436,0.00004506
7.818436,0.00000165
7.819436,0.00000358
7.820436,-0.00003558
7.821436,0.00000022
7.822436,-0.00006883
7.823436,0.00003773
7.824436,0.00002689
7.825436,0.00001763
7.826436,-0.00004630
7.827436,0.00003444
7.828436,0.00001992
7.829436,0.00002371
7.830436,-0.00002857
7.831436,0.00002153
7.832436,0.00000225
7.833436,-0.00001222
7.834436,0.00001740
7.835436,0.00002945
7.836436,-0.00002522
7.837436,-0.00006129
