timestamp,ch1_ecg_V
2.262174,0.00002256
2.263174,0.00003859
2.264174,0.00002767
2.265174,0.00007008
2.266174,0.00002003
2.267174,0.00004067
2.268174,0.00005769
2.269174,0.00001510
2.270174,0.00007766
2.271174,0.00007518
2.272174,0.00009396
2.273174,0.00007520
2.274174,0.00009822
2.275174,0.00007208
2.276174,0.00010254
2.277174,0.00006753
2.278174,0.00007452
2.279174,0.00003267
2.280174,0.00005239
2.281174,0.00008875
2.282174,0.00015031
2.283174,0.00008198
2.284174,0.00015928
2.285174,0.00002618
2.286174,0.00012722
2.287174,0.00007411
2.288174,0.00012567
2.289174,0.00005238
2.290174,0.00013579
2.291174,0.00013098
2.292174,0.00013400
2.293174,0.00010145
2.294174,0.00013355
2.295174,0.00015947
2.296174,0.00011759
2.297174,0.00010366
2.298174,0.00013232
2.299174,0.00012595
2.300174,0.00011464
2.301174,0.00012386
2.302174,0.00015361
2.303174,0.00011080
2.237309,0.00014938
2.238309,0.00017388
2.239309,0.00017128
2.240309,0.00014335
2.241309,0.00013949
2.242309,0.00019403
2.243309,0.00021009
2.244309,0.00020078
2.245309,0.00019592
2.246309,0.00016460
2.247309,0.00022479
2.248309,0.00016639
2.249309,0.00021599
2.250309,0.00019960
2.251309,0.00021302
2.252309,0.00018348
2.253309,0.00020181
2.254309,0.00017195
2.255309,0.00020228
2.256309,0.00017992
2.257309,0.00020849
2.258309,0.00015797
2.259309,0.00021948
2.260309,0.00018860
2.261309,0.00021438
2.262309,0.00017793
2.263309,0.00021898
2.264309,0.00023602
2.265309,0.00022429
2.266309,0.00021296
2.267309,0.00024558
2.268309,0.00017872
2.269309,0.00018147
2.270309,0.00022055
2.271309,0.00026209
2.272309,0.00022915
2.273309,0.00023107
2.274309,0.00022153
2.275309,0.00016155
2.276309,0.00022912
2.277309,0.00021696
2.278309,0.00021634
2.279309,0.00022449
2.280309,0.00017783
2.281309,0.00021584
2.282309,0.00020013
2.283309,0.00026576
2.284309,0.00018309
2.285309,0.00022388
2.286309,0.00018954
2.287309,0.00019189
2.288309,0.00023375
2.289309,0.00018550
2.290309,0.00021494
2.291309,0.00019050
2.292309,0.00018940
2.293309,0.00022756
2.294309,0.00023796
2.295309,0.00019659
2.296309,0.00017703
2.297309,0.00017317
2.298309,0.00017842
2.299309,0.00021324
2.300309,0.00021199
2.301309,0.00014871
2.302309,0.00020292
2.303309,0.00021009
2.304309,0.00021331
2.305309,0.00016008
2.306309,0.00014040
2.307309,0.00014195
2.308309,0.00018199
2.309309,0.00018143
2.310309,0.00013734
2.311309,0.00015240
2.312309,0.00018779
2.313309,0.00013986
2.314309,0.00006703
2.315309,0.00011879
2.316309,0.00010690
2.317309,0.00012289
2.318309,0.00015210
2.319309,0.00010949
2.320309,0.00005032
2.321309,0.00011570
2.322309,0.00008727
2.323309,0.00011544
2.324309,0.00012188
2.325309,0.00005423
2.326309,0.00011031
2.327309,0.00010231
2.328309,0.00012436
2.329309,0.00005524
2.330309,0.00004736
2.331309,0.00006141
2.332309,0.00009006
2.333309,0.00015342
2.334309,0.00009605
2.335309,0.00009049
2.336309,0.00002609
2.264650,0.00009558
2.265650,0.00009888
2.266650,0.00004814
2.267650,0.00002357
2.268650,0.00006768
2.269650,0.00005719
2.270650,0.00005832
2.271650,0.00004730
2.272650,0.00004203
2.273650,-0.00002794
2.274650,0.00003841
2.275650,0.00004705
2.276650,0.00002271
2.277650,0.00004801
2.278650,0.00002159
2.279650,-0.00000890
2.280650,-0.00000724
2.281650,0.00001042
2.282650,0.00000583
2.283650,0.00002907
2.284650,-0.00002930
2.285650,0.00002063
2.286650,0.00000747
2.287650,-0.00001555
2.288650,-0.00000184
2.289650,0.00005581
2.290650,-0.00002559
2.291650,-0.00003181
2.292650,0.00001181
2.293650,0.00000240
2.294650,0.00000034
2.295650,-0.00002438
2.296650,-0.00001374
2.297650,0.00000849
2.298650,0.00006119
2.299650,0.00001960
2.300650,0.00003141
2.301650,0.00004799
2.302650,-0.00000542
2.303650,0.00001985
2.304650,0.00000924
2.305650,0.00000505
2.306650,0.00001068
2.307650,0.00007624
2.308650,-0.00003511
2.309650,0.00000775
2.310650,-0.00000116
2.311650,0.00001266
2.312650,0.00000028
2.313650,-0.00006660
2.314650,0.00002036
2.315650,0.00001720
2.316650,0.00002111
2.317650,0.00001099
2.318650,-0.00002565
2.319650,-0.00001141
2.320650,-0.00001393
2.321650,-0.00003425
2.322650,0.00002509
2.323650,-0.00005836
2.324650,0.00000518
2.325650,0.00000388
2.326650,0.00000956
2.327650,-0.00001652
2.328650,0.00002149
2.329650,-0.00000591
2.330650,-0.00000609
2.331650,0.00002570
2.332650,-0.00001077
2.333650,0.00000497
2.334650,-0.00002830
2.335650,0.00001159
2.336650,0.00006041
2.337650,-0.00000113
2.338650,0.00005333
2.339650,-0.00003620
2.340650,0.00000995
2.341650,0.00007916
2.342650,-0.00002209
2.343650,-0.00001160
2.344650,-0.00004165
2.345650,-0.00000233
2.346650,-0.00000211
2.347650,0.00002588
2.348650,0.00003472
2.349650,-0.00001740
2.350650,-0.00004755
2.351650,0.00005651
2.352650,0.00004402
2.353650,-0.00002802
2.354650,0.00002277
2.355650,-0.00000380
2.356650,-0.00002080
2.357650,0.00001402
2.358650,-0.00001878
2.359650,0.00003013
2.360650,-0.00000441
2.361650,0.00001566
2.362650,-0.00001271
2.363650,-0.00000060
2.295708,0.00000753
2.296708,0.00002162
2.297708,0.00002985
2.298708,0.00005693
2.299708,-0.00000783
2.300708,-0.00004431
2.301708,0.00000015
2.302708,0.00001901
2.303708,-0.00002113
2.304708,0.00001451
2.305708,0.00002036
2.306708,0.00001398
2.307708,-0.00004054
2.308708,-0.00005504
2.309708,-0.00004131
2.310708,0.00001828
2.311708,-0.00004989
2.312708,0.00000781
2.313708,-0.00005620
2.314708,-0.00003897
2.315708,-0.00001548
2.316708,0.00001272
2.317708,0.00000074
2.318708,-0.00000720
2.319708,0.00001245
2.320708,0.00003254
2.321708,-0.00003084
2.322708,0.00001530
2.323708,0.00001334
2.324708,0.00000354
2.325708,-0.00001189
2.326708,0.00003055
2.327708,0.00000082
2.328708,-0.00001081
2.329708,-0.00001493
2.330708,0.00001219
2.331708,0.00001010
2.332708,-0.00002257
2.333708,-0.00000713
2.334708,0.00005304
2.335708,0.00003077
2.336708,0.00001709
2.337708,-0.00004717
2.338708,0.00000549
2.339708,-0.00004374
2.340708,-0.00000614
2.341708,-0.00005583
2.342708,0.00002675
2.343708,0.00003382
2.344708,-0.00001068
2.345708,0.00000230
2.346708,-0.00003789
2.347708,0.00003505
2.348708,-0.00000380
2.349708,0.00000659
2.350708,-0.00000787
2.351708,0.00002189
2.352708,-0.00002554
2.353708,0.00004937
2.354708,-0.00000129
2.355708,-0.00002289
2.356708,-0.00007721
2.357708,-0.00004337
2.358708,-0.00003991
2.359708,-0.00006987
2.360708,0.00002332
2.361708,-0.00000002
2.362708,0.00000113
2.363708,0.00002679
2.364708,-0.00004052
2.365708,0.00003949
2.366708,-0.00007715
2.367708,0.00002210
2.368708,-0.00000020
2.369708,0.00000085
2.370708,-0.00004024
2.371708,0.00000260
2.372708,-0.00001063
2.373708,0.00002297
2.374708,0.00005595
2.375708,-0.00001130
2.376708,-0.00001933
2.377708,0.00000529
2.378708,-0.00007330
2.379708,-0.00000485
2.380708,-0.00000952
2.381708,-0.00000158
2.382708,0.00004494
2.383708,0.00000304
2.384708,0.00006673
2.385708,0.00001898
2.386708,-0.00002376
2.387708,-0.00001747
2.388708,0.00000538
2.389708,0.00000880
2.390708,-0.00002191
2.391708,-0.00002614
2.392708,-0.00003706
2.393708,0.00000387
2.394708,0.00001173
2.329176,-0.00002274
2.330176,0.00000086
2.331176,0.00001324
2.332176,-0.00001523
2.333176,0.00005292
2.334176,0.00004296
2.335176,-0.00003225
2.336176,-0.00002148
2.337176,0.00000631
2.338176,0.00006304
2.339176,0.00003209
2.340176,0.00002126
2.341176,0.00001199
2.342176,-0.00001208
2.343176,-0.00002213
2.344176,0.00001629
2.345176,0.00000507
2.346176,0.00000273
2.347176,-0.00001949
2.348176,-0.00001533
2.349176,0.00001203
2.350176,-0.00003331
2.351176,0.00000962
2.352176,0.00003005
2.353176,0.00000564
2.354176,0.00000647
2.355176,-0.00000347
2.356176,-0.00000521
2.357176,-0.00000296
2.358176,-0.00001734
2.359176,-0.00008852
2.360176,-0.00002957
2.361176,-0.00000531
2.362176,-0.00000706
2.363176,-0.00005394
2.364176,0.00001874
2.365176,0.00001970
2.366176,0.00000800
2.367176,0.00005906
2.368176,-0.00001536
2.369176,-0.00000180
2.370176,-0.00007000
2.371176,0.00001988
2.372176,0.00000038
2.373176,0.00000028
2.374176,0.00000041
2.375176,0.00000985
2.376176,0.00001691
2.377176,-0.00002257
2.378176,-0.00000264
2.379176,-0.00004428
2.380176,0.00002783
2.381176,0.00000052
2.382176,-0.00000391
2.383176,0.00000964
2.384176,-0.00001024
2.385176,0.00002591
2.386176,-0.00001354
2.387176,0.00000905
2.388176,0.00005458
2.389176,0.00003600
2.390176,0.00001740
2.391176,-0.00002614
2.392176,-0.00003025
2.393176,-0.00001726
2.394176,0.00000114
2.395176,-0.00002264
2.396176,-0.00000901
2.397176,0.00000545
2.398176,0.00003427
2.399176,0.00001311
2.400176,0.00000430
2.401176,0.00000427
2.402176,-0.00002025
2.403176,-0.00000354
2.404176,-0.00001471
2.405176,0.00003712
2.406176,-0.00001171
2.407176,-0.00000923
2.408176,-0.00001708
2.409176,-0.00000431
2.410176,0.00002621
2.411176,0.00004839
2.412176,-0.00004208
2.413176,0.00001287
2.414176,-0.00005244
2.415176,0.00002592
2.416176,-0.00001676
2.417176,0.00003475
2.418176,-0.00006893
2.419176,0.00000745
2.420176,0.00000040
2.421176,0.00005236
2.422176,-0.00002110
2.423176,-0.00001299
2.424176,-0.00001755
2.425176,-0.00004918
2.426176,0.00001808
2.427176,-0.00004823
2.428176,-0.00000105
2.362235,-0.00002548
2.363235,-0.00001693
2.364235,0.00000559
2.365235,-0.00001135
2.366235,0.00004765
2.367235,-0.00001504
2.368235,-0.00004687
2.369235,0.00002576
2.370235,-0.00002698
2.371235,-0.00000779
2.372235,0.00003594
2.373235,-0.00001186
2.374235,-0.00001392
2.375235,0.00005233
2.376235,-0.00005645
2.377235,-0.00001462
2.378235,-0.00004325
2.379235,-0.00003238
2.380235,0.00000287
2.381235,-0.00000157
2.382235,-0.00004381
2.383235,0.00001141
2.384235,-0.00001895
2.385235,0.00004687
2.386235,0.00001926
2.387235,-0.00004703
2.388235,-0.00002985
2.389235,0.00003205
2.390235,-0.00000818
2.391235,-0.00003484
2.392235,0.00002098
2.393235,0.00007589
2.394235,-0.00000874
2.395235,0.00003458
2.396235,0.00003228
2.397235,-0.00005555
2.398235,-0.00001598
2.399235,0.00001797
2.400235,0.00002757
2.401235,0.00003729
2.402235,0.00002732
2.403235,0.00001848
2.404235,0.00005121
2.405235,0.00000253
2.406235,0.00000637
2.407235,0.00003731
2.408235,0.00007697
2.409235,0.00000141
2.410235,-0.00002093
2.411235,0.00002526
2.412235,0.00000870
2.413235,0.00001019
2.414235,-0.00000228
2.415235,-0.00000204
2.416235,0.00000000
2.417235,0.00002156
2.418235,0.00000159
2.419235,0.00001222
2.420235,0.00000841
2.421235,0.00000403
2.422235,-0.00002975
2.423235,0.00003771
2.424235,-0.00000662
2.425235,0.00000601
2.426235,0.00004220
2.427235,0.00002749
2.428235,0.00003220
2.429235,0.00006998
2.430235,0.00007293
2.431235,0.00001942
2.432235,0.00003776
2.433235,0.00001247
2.434235,0.00003488
2.435235,0.00002017
2.436235,0.00002228
2.437235,0.00005148
2.438235,-0.00001432
2.439235,0.00003587
2.440235,0.00005737
2.441235,0.00001276
2.442235,0.00005424
2.443235,0.00005441
2.444235,0.00005373
2.445235,0.00006854
2.446235,0.00008167
2.447235,0.00009966
2.448235,0.00003895
2.449235,0.00006258
2.450235,0.00005559
2.451235,0.00008334
2.452235,0.00009659
2.453235,0.00003745
2.454235,0.00006343
2.455235,0.00004790
2.456235,0.00008914
2.457235,0.00007667
2.458235,0.00007660
2.459235,0.00009552
2.460235,0.00009170
2.461235,0.00005818
2.388797,0.00007963
2.389797,0.00004441
2.390797,0.00006615
2.391797,0.00005847
2.392797,0.00001630
2.393797,0.00007282
2.394797,0.00007032
2.395797,0.00005391
2.396797,0.00006995
2.397797,0.00012170
2.398797,0.00012167
2.399797,0.00010357
2.400797,0.00007266
2.401797,0.00008145
2.402797,0.00006526
2.403797,0.00009236
2.404797,0.00004776
2.405797,0.00004112
2.406797,0.00006592
2.407797,0.00015204
2.408797,0.00009828
2.409797,0.00003979
2.410797,0.00011659
2.411797,0.00008197
2.412797,0.00007349
2.413797,0.00005576
2.414797,0.00012440
2.415797,0.00005485
2.416797,0.00004430
2.417797,0.00007084
2.418797,0.00006328
2.419797,0.00006049
2.420797,0.00011090
2.421797,0.00006608
2.422797,0.00005476
2.423797,0.00002333
2.424797,0.00004611
2.425797,0.00011680
2.426797,0.00006412
2.427797,0.00008358
2.428797,0.00009057
2.429797,0.00010199
2.430797,0.00007383
2.431797,0.00001570
2.432797,0.00003788
2.433797,0.00009914
2.434797,0.00001642
2.435797,-0.00000313
2.436797,0.00006512
2.437797,0.00008148
2.438797,0.00004462
2.439797,0.00001685
2.440797,-0.00000831
2.441797,0.00001846
2.442797,0.00004965
2.443797,0.00000537
2.444797,0.00001604
2.445797,0.00004885
2.446797,0.00008276
2.447797,0.00002051
2.448797,0.00001013
2.449797,0.00004359
2.450797,-0.00001148
2.451797,0.00006321
2.452797,0.00002050
2.453797,-0.00003955
2.454797,0.00002751
2.455797,0.00002061
2.456797,0.00000170
2.457797,0.00006729
2.458797,0.00005455
2.459797,0.00001841
2.460797,0.00001449
2.461797,-0.00002754
2.462797,0.00003526
2.463797,0.00002990
2.464797,0.00002665
2.465797,0.00003275
2.466797,0.00003160
2.467797,-0.00001040
2.468797,0.00001798
2.469797,-0.00001445
2.470797,0.00000008
2.471797,0.00005733
2.472797,0.00002397
2.473797,-0.00000720
2.474797,0.00003993
2.475797,0.00001140
2.476797,-0.00005433
2.477797,-0.00002946
2.478797,-0.00002606
2.479797,-0.00008083
2.480797,0.00002184
2.481797,-0.00000008
2.482797,-0.00004349
2.483797,-0.00000439
2.484797,-0.00000159
2.485797,-0.00000116
2.486797,0.00005110
2.487797,0.00001443
2.420667,-0.00001363
2.421667,-0.00001249
2.422667,0.00001580
2.423667,0.00005187
2.424667,-0.00004138
2.425667,0.00005887
2.426667,-0.00002494
2.427667,-0.00001340
2.428667,-0.00002122
2.429667,0.00003235
2.430667,-0.00003829
2.431667,0.00004566
2.432667,0.00002251
2.433667,-0.00002213
2.434667,-0.00005704
2.435667,-0.00003282
2.436667,0.00001248
2.437667,-0.00001174
2.438667,0.00002577
2.439667,0.00006674
2.440667,-0.00000553
2.441667,-0.00001407
2.442667,-0.00000465
2.443667,0.00001324
2.444667,0.00002364
2.445667,-0.00003877
2.446667,0.00005873
2.447667,0.00003561
2.448667,-0.00002756
2.449667,0.00008148
2.450667,0.00000636
2.451667,-0.00002753
2.452667,0.00003419
2.453667,-0.00004911
2.454667,-0.00000494
2.455667,0.00000576
2.456667,-0.00004388
2.457667,-0.00002472
2.458667,-0.00000596
2.459667,0.00000979
2.460667,-0.00003234
2.461667,-0.00003123
2.462667,-0.00000224
2.463667,-0.00001769
2.464667,-0.00000740
2.465667,0.00000856
2.466667,0.00002346
2.467667,0.00003676
2.468667,0.00006315
2.469667,-0.00002537
2.470667,0.00002086
2.471667,-0.00002160
2.472667,-0.00002115
2.473667,-0.00002805
2.474667,0.00000250
2.475667,0.00001589
2.476667,0.00000734
2.477667,-0.00003116
2.478667,0.00006080
2.479667,0.00002306
2.480667,0.00004681
2.481667,0.00004584
2.482667,0.00006978
2.483667,-0.00004687
2.484667,-0.00000263
2.485667,0.00004012
2.486667,0.00001890
2.487667,0.00002424
2.488667,0.00005224
2.489667,-0.00002981
2.490667,0.00001393
2.491667,0.00000772
2.492667,-0.00000139
2.493667,0.00003698
2.494667,0.00002121
2.495667,-0.00000133
2.496667,0.00002098
2.497667,0.00000044
2.498667,0.00000504
2.499667,0.00002546
2.500667,-0.00004569
2.501667,0.00000707
2.502667,0.00000262
2.503667,0.00003042
2.504667,-0.00003636
2.505667,0.00003657
2.506667,0.00004820
2.507667,0.00001435
2.508667,-0.00000646
2.509667,-0.00002706
2.510667,-0.00001598
2.511667,0.00007669
2.512667,-0.00000276
2.513667,0.00004934
2.514667,0.00000015
2.515667,-0.00003811
2.516667,0.00001418
2.517667,-0.00002999
2.518667,-0.00000234
2.519667,0.00006673
2.453829,-0.00002909
2.454829,-0.00000052
2.455829,0.00000387
2.456829,-0.00001258
2.457829,0.00000438
2.458829,-0.00000391
2.459829,0.00003188
2.460829,-0.00000446
2.461829,-0.00003448
2.462829,-0.00002991
2.463829,-0.00001711
2.464829,0.00000188
2.465829,0.00003867
2.466829,0.00002416
2.467829,0.00003755
2.468829,0.00009984
2.469829,0.00011420
2.470829,0.00007492
2.471829,0.00013924
2.472829,0.00026541
2.473829,0.00026348
2.474829,0.00035213
2.475829,0.00041752
2.476829,0.00048651
2.477829,0.00062008
2.478829,0.00066207
2.479829,0.00077701
2.480829,0.00087115
2.481829,0.00100641
2.482829,0.00103851
2.483829,0.00110051
2.484829,0.00114966
2.485829,0.00114110
2.486829,0.00121316
2.487829,0.00118488
2.488829,0.00115939
2.489829,0.00106047
2.490829,0.00105545
2.491829,0.00098484
2.492829,0.00091888
2.493829,0.00080869
2.494829,0.00071564
2.495829,0.00057939
2.496829,0.00048884
2.497829,0.00039741
2.498829,0.00025375
2.499829,0.00019999
2.500829,0.00015155
2.501829,0.00005943
2.502829,0.00000037
2.503829,-0.00005543
2.504829,-0.00010119
2.505829,-0.00017425
2.506829,-0.00016931
2.507829,-0.00020844
2.508829,-0.00020948
2.509829,-0.00019092
2.510829,-0.00023850
2.511829,-0.00025118
2.512829,-0.00025447
2.513829,-0.00031138
2.514829,-0.00028963
2.515829,-0.00027944
2.516829,-0.00022526
2.517829,-0.00022606
2.518829,-0.00022384
2.519829,-0.00023122
2.520829,-0.00015327
2.521829,-0.00015238
2.522829,-0.00013151
2.523829,-0.00008019
2.524829,-0.00017216
2.525829,-0.00012417
2.526829,-0.00008193
2.527829,-0.00000530
2.528829,-0.00000865
2.529829,-0.00008861
2.530829,-0.00005492
2.531829,-0.00004059
2.532829,-0.00003088
2.533829,0.00000505
2.534829,0.00002047
2.535829,0.00004056
2.536829,0.00005790
2.537829,0.00001676
2.538829,0.00005494
2.539829,-0.00003154
2.540829,0.00002662
2.541829,0.00007228
2.542829,0.00000717
2.543829,0.00005551
2.544829,0.00003127
2.545829,0.00007898
2.546829,0.00001882
2.547829,0.00000708
2.548829,0.00003636
2.549829,0.00006933
2.550829,0.00005958
2.551829,0.00006824
2.552829,0.00005414
2.487178,0.00007556
2.488178,0.00006677
2.489178,0.00004042
2.490178,0.00004452
2.491178,0.00011912
2.492178,0.00006326
2.493178,0.00006722
2.494178,0.00005979
2.495178,0.00001044
2.496178,0.00009866
2.497178,0.00008625
2.498178,0.00006564
2.499178,0.00007050
2.500178,0.00013654
2.501178,0.00007049
2.502178,0.00010360
2.503178,0.00012064
2.504178,0.00011208
2.505178,0.00009614
2.506178,0.00012788
2.507178,0.00008633
2.508178,0.00005872
2.509178,0.00011142
2.510178,0.00012642
2.511178,0.00012675
2.512178,0.00012599
2.513178,0.00013464
2.514178,0.00014944
2.515178,0.00017658
2.516178,0.00018411
2.517178,0.00010069
2.518178,0.00015995
2.519178,0.00019939
2.520178,0.00018609
2.521178,0.00017055
2.522178,0.00017393
2.523178,0.00009299
2.524178,0.00021731
2.525178,0.00017214
2.526178,0.00021146
2.527178,0.00020501
2.528178,0.00019680
2.529178,0.00023248
2.530178,0.00016799
2.531178,0.00015590
2.532178,0.00017204
2.533178,0.00026022
2.534178,0.00020962
2.535178,0.00016801
2.536178,0.00022650
2.537178,0.00017217
2.538178,0.00020463
2.539178,0.00016085
2.540178,0.00025916
2.541178,0.00012903
2.542178,0.00014800
2.543178,0.00021616
2.544178,0.00029680
2.545178,0.00018526
2.546178,0.00019170
2.547178,0.00021452
2.548178,0.00021239
2.549178,0.00024856
2.550178,0.00024215
2.551178,0.00020901
2.552178,0.00017367
2.553178,0.00019303
2.554178,0.00025922
2.555178,0.00024242
2.556178,0.00026984
2.557178,0.00017729
2.558178,0.00021201
2.559178,0.00022677
2.560178,0.00019849
2.561178,0.00019887
2.562178,0.00020600
2.563178,0.00021998
2.564178,0.00022343
2.565178,0.00018020
2.566178,0.00012017
2.567178,0.00020831
2.568178,0.00019920
2.569178,0.00018479
2.570178,0.00018717
2.571178,0.00022362
2.572178,0.00018406
2.573178,0.00016626
2.574178,0.00019969
2.575178,0.00017831
2.576178,0.00022660
2.577178,0.00023989
2.578178,0.00020811
2.579178,0.00019294
2.580178,0.00014961
2.581178,0.00012241
2.582178,0.00019976
2.583178,0.00021490
2.584178,0.00019682
2.585178,0.00020951
2.586178,0.00017734
2.513444,0.00016709
2.514444,0.00013827
2.515444,0.00020080
2.516444,0.00017548
2.517444,0.00015354
2.518444,0.00014591
2.519444,0.00014562
2.520444,0.00014739
2.521444,0.00009879
2.522444,0.00013414
2.523444,0.00009926
2.524444,0.00011769
2.525444,0.00010076
2.526444,0.00013771
2.527444,0.00017515
2.528444,0.00008535
2.529444,0.00015308
2.530444,0.00011002
2.531444,0.00007522
2.532444,0.00010099
2.533444,0.00005984
2.534444,0.00007129
2.535444,0.00006410
2.536444,0.00004103
2.537444,0.00009336
2.538444,0.00006721
2.539444,0.00011189
2.540444,0.00002252
2.541444,0.00009063
2.542444,0.00010305
2.543444,0.00006814
2.544444,0.00004558
2.545444,0.00006482
2.546444,0.00007100
2.547444,0.00002762
2.548444,0.00008376
2.549444,0.00004524
2.550444,0.00007011
2.551444,0.00006425
2.552444,0.00004633
2.553444,0.00009038
